3000,43.75,48,16,8,True,5
3000,51.5625,49,16,8,True,5
3000,54.6875,50,16,8,True,5
3000,60.9375,51,16,8,True,5
3000,50.0,52,16,8,True,5
3000,57.8125,53,16,8,True,5
3000,53.125,54,16,8,True,5
3000,54.6875,55,16,8,True,5
3000,51.5625,56,16,8,True,5
3000,56.25,57,16,8,True,5
3000,46.875,58,16,8,True,5
3000,51.5625,59,16,8,True,5
3000,46.875,60,16,8,True,5
3000,51.5625,61,16,8,True,5
3000,48.4375,62,16,8,True,5
3000,50.0,63,16,8,True,5
3000,60.9375,64,16,8,True,5
3250,100.0,1,16,8,True,5
3250,100.0,2,16,8,True,5
3250,100.0,3,16,8,True,5
3250,100.0,4,16,8,True,5
3250,95.3125,5,16,8,True,5
3250,78.125,6,16,8,True,5
3250,81.25,7,16,8,True,5
3250,75.0,8,16,8,True,5
3250,79.6875,9,16,8,True,5
3250,65.625,10,16,8,True,5
3250,50.0,11,16,8,True,5
3250,59.375,12,16,8,True,5
3250,51.5625,13,16,8,True,5
3250,51.5625,14,16,8,True,5
3250,40.625,15,16,8,True,5
3250,59.375,16,16,8,True,5
3250,48.4375,17,16,8,True,5
3250,50.0,18,16,8,True,5
3250,53.125,19,16,8,True,5
3250,50.0,20,16,8,True,5
3250,39.0625,21,16,8,True,5
3250,54.6875,22,16,8,True,5
3250,45.3125,23,16,8,True,5
3250,54.6875,24,16,8,True,5
3250,57.8125,25,16,8,True,5
3250,56.25,26,16,8,True,5
3250,45.3125,27,16,8,True,5
3250,53.125,28,16,8,True,5
3250,46.875,29,16,8,True,5
3250,56.25,30,16,8,True,5
3250,45.3125,31,16,8,True,5
3250,50.0,32,16,8,True,5
3250,54.6875,33,16,8,True,5
3250,53.125,34,16,8,True,5
3250,56.25,35,16,8,True,5
3250,62.5,36,16,8,True,5
3250,46.875,37,16,8,True,5
3250,59.375,38,16,8,True,5
3250,51.5625,39,16,8,True,5
3250,54.6875,40,16,8,True,5
3250,45.3125,41,16,8,True,5
3250,64.0625,42,16,8,True,5
3250,42.1875,43,16,8,True,5
3250,54.6875,44,16,8,True,5
3250,53.125,45,16,8,True,5
3250,50.0,46,16,8,True,5
3250,50.0,47,16,8,True,5
3250,37.5,48,16,8,True,5
3250,43.75,49,16,8,True,5
3250,39.0625,50,16,8,True,5
3250,56.25,51,16,8,True,5
3250,48.4375,52,16,8,True,5
3250,53.125,53,16,8,True,5
3250,70.3125,54,16,8,True,5
3250,46.875,55,16,8,True,5
3250,46.875,56,16,8,True,5
3250,50.0,57,16,8,True,5
3250,48.4375,58,16,8,True,5
3250,57.8125,59,16,8,True,5
3250,56.25,60,16,8,True,5
3250,50.0,61,16,8,True,5
3250,51.5625,62,16,8,True,5
3250,42.1875,63,16,8,True,5
3250,45.3125,64,16,8,True,5
3500,100.0,1,16,8,True,5
3500,100.0,2,16,8,True,5
3500,100.0,3,16,8,True,5
3500,100.0,4,16,8,True,5
3500,93.75,5,16,8,True,5
3500,89.0625,6,16,8,True,5
3500,85.9375,7,16,8,True,5
3500,76.5625,8,16,8,True,5
3500,70.3125,9,16,8,True,5
3500,62.5,10,16,8,True,5
3500,57.8125,11,16,8,True,5
3500,56.25,12,16,8,True,5
3500,51.5625,13,16,8,True,5
3500,45.3125,14,16,8,True,5
3500,45.3125,15,16,8,True,5
3500,56.25,16,16,8,True,5
3500,51.5625,17,16,8,True,5
3500,46.875,18,16,8,True,5
3500,56.25,19,16,8,True,5
3500,60.9375,20,16,8,True,5
3500,46.875,21,16,8,True,5
3500,60.9375,22,16,8,True,5
3500,57.8125,23,16,8,True,5
3500,53.125,24,16,8,True,5
3500,46.875,25,16,8,True,5
3500,53.125,26,16,8,True,5
3500,39.0625,27,16,8,True,5
3500,42.1875,28,16,8,True,5
3500,45.3125,29,16,8,True,5
3500,50.0,30,16,8,True,5
3500,46.875,31,16,8,True,5
3500,50.0,32,16,8,True,5
3500,48.4375,33,16,8,True,5
3500,51.5625,34,16,8,True,5
3500,46.875,35,16,8,True,5
3500,50.0,36,16,8,True,5
3500,45.3125,37,16,8,True,5
3500,48.4375,38,16,8,True,5
3500,54.6875,39,16,8,True,5
3500,59.375,40,16,8,True,5
3500,62.5,41,16,8,True,5
3500,59.375,42,16,8,True,5
3500,53.125,43,16,8,True,5
3500,43.75,44,16,8,True,5
3500,56.25,45,16,8,True,5
3500,56.25,46,16,8,True,5
3500,51.5625,47,16,8,True,5
3500,46.875,48,16,8,True,5
3500,53.125,49,16,8,True,5
3500,51.5625,50,16,8,True,5
3500,57.8125,51,16,8,True,5
3500,50.0,52,16,8,True,5
3500,62.5,53,16,8,True,5
3500,53.125,54,16,8,True,5
3500,35.9375,55,16,8,True,5
3500,43.75,56,16,8,True,5
3500,50.0,57,16,8,True,5
3500,57.8125,58,16,8,True,5
3500,39.0625,59,16,8,True,5
3500,50.0,60,16,8,True,5
3500,48.4375,61,16,8,True,5
3500,59.375,62,16,8,True,5
3500,54.6875,63,16,8,True,5
3500,57.8125,64,16,8,True,5
3750,100.0,1,16,8,True,5
3750,100.0,2,16,8,True,5
3750,100.0,3,16,8,True,5
3750,100.0,4,16,8,True,5
3750,98.4375,5,16,8,True,5
3750,90.625,6,16,8,True,5
3750,92.1875,7,16,8,True,5
3750,79.6875,8,16,8,True,5
3750,81.25,9,16,8,True,5
3750,84.375,10,16,8,True,5
3750,82.8125,11,16,8,True,5
3750,67.1875,12,16,8,True,5
3750,68.75,13,16,8,True,5
3750,43.75,14,16,8,True,5
3750,42.1875,15,16,8,True,5
3750,42.1875,16,16,8,True,5
3750,46.875,17,16,8,True,5
3750,39.0625,18,16,8,True,5
3750,59.375,19,16,8,True,5
3750,53.125,20,16,8,True,5
3750,48.4375,21,16,8,True,5
3750,42.1875,22,16,8,True,5
3750,51.5625,23,16,8,True,5
3750,59.375,24,16,8,True,5
3750,48.4375,25,16,8,True,5
3750,67.1875,26,16,8,True,5
3750,51.5625,27,16,8,True,5
3750,50.0,28,16,8,True,5
3750,53.125,29,16,8,True,5
3750,43.75,30,16,8,True,5
3750,53.125,31,16,8,True,5
3750,45.3125,32,16,8,True,5
3750,37.5,33,16,8,True,5
3750,51.5625,34,16,8,True,5
3750,53.125,35,16,8,True,5
3750,50.0,36,16,8,True,5
3750,51.5625,37,16,8,True,5
3750,46.875,38,16,8,True,5
3750,43.75,39,16,8,True,5
3750,59.375,40,16,8,True,5
3750,46.875,41,16,8,True,5
3750,60.9375,42,16,8,True,5
3750,45.3125,43,16,8,True,5
3750,43.75,44,16,8,True,5
3750,42.1875,45,16,8,True,5
3750,45.3125,46,16,8,True,5
3750,46.875,47,16,8,True,5
3750,57.8125,48,16,8,True,5
3750,53.125,49,16,8,True,5
3750,53.125,50,16,8,True,5
3750,51.5625,51,16,8,True,5
3750,62.5,52,16,8,True,5
3750,56.25,53,16,8,True,5
3750,56.25,54,16,8,True,5
3750,56.25,55,16,8,True,5
3750,53.125,56,16,8,True,5
3750,57.8125,57,16,8,True,5
3750,53.125,58,16,8,True,5
3750,39.0625,59,16,8,True,5
3750,56.25,60,16,8,True,5
3750,45.3125,61,16,8,True,5
3750,40.625,62,16,8,True,5
3750,60.9375,63,16,8,True,5
3750,39.0625,64,16,8,True,5
4000,100.0,1,16,8,True,5
4000,100.0,2,16,8,True,5
4000,100.0,3,16,8,True,5
4000,100.0,4,16,8,True,5
4000,93.75,5,16,8,True,5
4000,93.75,6,16,8,True,5
4000,89.0625,7,16,8,True,5
4000,89.0625,8,16,8,True,5
4000,90.625,9,16,8,True,5
4000,73.4375,10,16,8,True,5
4000,85.9375,11,16,8,True,5
4000,68.75,12,16,8,True,5
4000,59.375,13,16,8,True,5
4000,51.5625,14,16,8,True,5
4000,57.8125,15,16,8,True,5
4000,46.875,16,16,8,True,5
4000,40.625,17,16,8,True,5
4000,43.75,18,16,8,True,5
4000,45.3125,19,16,8,True,5
4000,37.5,20,16,8,True,5
4000,45.3125,21,16,8,True,5
4000,57.8125,22,16,8,True,5
4000,54.6875,23,16,8,True,5
4000,59.375,24,16,8,True,5
4000,62.5,25,16,8,True,5
4000,45.3125,26,16,8,True,5
4000,45.3125,27,16,8,True,5
4000,53.125,28,16,8,True,5
4000,50.0,29,16,8,True,5
4000,48.4375,30,16,8,True,5
4000,57.8125,31,16,8,True,5
4000,37.5,32,16,8,True,5
4000,50.0,33,16,8,True,5
4000,40.625,34,16,8,True,5
4000,43.75,35,16,8,True,5
4000,59.375,36,16,8,True,5
4000,57.8125,37,16,8,True,5
4000,57.8125,38,16,8,True,5
4000,51.5625,39,16,8,True,5
4000,34.375,40,16,8,True,5
4000,48.4375,41,16,8,True,5
4000,53.125,42,16,8,True,5
4000,40.625,43,16,8,True,5
4000,48.4375,44,16,8,True,5
4000,43.75,45,16,8,True,5
4000,51.5625,46,16,8,True,5
4000,42.1875,47,16,8,True,5
4000,46.875,48,16,8,True,5
4000,40.625,49,16,8,True,5
4000,48.4375,50,16,8,True,5
4000,51.5625,51,16,8,True,5
4000,64.0625,52,16,8,True,5
4000,48.4375,53,16,8,True,5
4000,45.3125,54,16,8,True,5
4000,45.3125,55,16,8,True,5
4000,48.4375,56,16,8,True,5
4000,56.25,57,16,8,True,5
4000,50.0,58,16,8,True,5
4000,50.0,59,16,8,True,5
4000,53.125,60,16,8,True,5
4000,54.6875,61,16,8,True,5
4000,32.8125,62,16,8,True,5
4000,48.4375,63,16,8,True,5
4000,53.125,64,16,8,True,5
4250,100.0,1,16,8,True,5
4250,100.0,2,16,8,True,5
4250,100.0,3,16,8,True,5
4250,100.0,4,16,8,True,5
4250,95.3125,5,16,8,True,5
4250,93.75,6,16,8,True,5
4250,89.0625,7,16,8,True,5
4250,85.9375,8,16,8,True,5
4250,95.3125,9,16,8,True,5
4250,82.8125,10,16,8,True,5
4250,81.25,11,16,8,True,5
4250,67.1875,12,16,8,True,5
4250,62.5,13,16,8,True,5
4250,75.0,14,16,8,True,5
4250,54.6875,15,16,8,True,5
4250,56.25,16,16,8,True,5
4250,65.625,17,16,8,True,5
4250,59.375,18,16,8,True,5
4250,48.4375,19,16,8,True,5
4250,39.0625,20,16,8,True,5
4250,51.5625,21,16,8,True,5
4250,32.8125,22,16,8,True,5
4250,46.875,23,16,8,True,5
4250,50.0,24,16,8,True,5
4250,48.4375,25,16,8,True,5
4250,42.1875,26,16,8,True,5
4250,40.625,27,16,8,True,5
4250,50.0,28,16,8,True,5
4250,62.5,29,16,8,True,5
4250,51.5625,30,16,8,True,5
4250,46.875,31,16,8,True,5
4250,60.9375,32,16,8,True,5
4250,53.125,33,16,8,True,5
4250,53.125,34,16,8,True,5
4250,34.375,35,16,8,True,5
4250,48.4375,36,16,8,True,5
4250,51.5625,37,16,8,True,5
4250,57.8125,38,16,8,True,5
4250,65.625,39,16,8,True,5
4250,51.5625,40,16,8,True,5
4250,54.6875,41,16,8,True,5
4250,37.5,42,16,8,True,5
4250,46.875,43,16,8,True,5
4250,50.0,44,16,8,True,5
4250,42.1875,45,16,8,True,5
4250,46.875,46,16,8,True,5
4250,42.1875,47,16,8,True,5
4250,42.1875,48,16,8,True,5
4250,56.25,49,16,8,True,5
4250,57.8125,50,16,8,True,5
4250,56.25,51,16,8,True,5
4250,45.3125,52,16,8,True,5
4250,56.25,53,16,8,True,5
4250,59.375,54,16,8,True,5
4250,50.0,55,16,8,True,5
4250,54.6875,56,16,8,True,5
4250,53.125,57,16,8,True,5
4250,51.5625,58,16,8,True,5
4250,54.6875,59,16,8,True,5
4250,57.8125,60,16,8,True,5
4250,57.8125,61,16,8,True,5
4250,43.75,62,16,8,True,5
4250,51.5625,63,16,8,True,5
4250,50.0,64,16,8,True,5
4500,100.0,1,16,8,True,5
4500,100.0,2,16,8,True,5
4500,100.0,3,16,8,True,5
4500,100.0,4,16,8,True,5
4500,95.3125,5,16,8,True,5
4500,93.75,6,16,8,True,5
4500,89.0625,7,16,8,True,5
4500,92.1875,8,16,8,True,5
4500,92.1875,9,16,8,True,5
4500,84.375,10,16,8,True,5
4500,75.0,11,16,8,True,5
4500,81.25,12,16,8,True,5
4500,71.875,13,16,8,True,5
4500,67.1875,14,16,8,True,5
4500,67.1875,15,16,8,True,5
4500,43.75,16,16,8,True,5
4500,48.4375,17,16,8,True,5
4500,64.0625,18,16,8,True,5
4500,42.1875,19,16,8,True,5
4500,48.4375,20,16,8,True,5
4500,54.6875,21,16,8,True,5
4500,50.0,22,16,8,True,5
4500,46.875,23,16,8,True,5
4500,42.1875,24,16,8,True,5
4500,46.875,25,16,8,True,5
4500,43.75,26,16,8,True,5
4500,57.8125,27,16,8,True,5
4500,51.5625,28,16,8,True,5
4500,48.4375,29,16,8,True,5
4500,51.5625,30,16,8,True,5
4500,46.875,31,16,8,True,5
4500,40.625,32,16,8,True,5
4500,53.125,33,16,8,True,5
4500,48.4375,34,16,8,True,5
4500,45.3125,35,16,8,True,5
4500,46.875,36,16,8,True,5
4500,51.5625,37,16,8,True,5
4500,46.875,38,16,8,True,5
4500,57.8125,39,16,8,True,5
4500,53.125,40,16,8,True,5
4500,62.5,41,16,8,True,5
4500,45.3125,42,16,8,True,5
4500,53.125,43,16,8,True,5
4500,43.75,44,16,8,True,5
4500,56.25,45,16,8,True,5
4500,48.4375,46,16,8,True,5
4500,53.125,47,16,8,True,5
4500,46.875,48,16,8,True,5
4500,48.4375,49,16,8,True,5
4500,51.5625,50,16,8,True,5
4500,54.6875,51,16,8,True,5
4500,59.375,52,16,8,True,5
4500,45.3125,53,16,8,True,5
4500,57.8125,54,16,8,True,5
4500,51.5625,55,16,8,True,5
4500,51.5625,56,16,8,True,5
4500,59.375,57,16,8,True,5
4500,43.75,58,16,8,True,5
4500,54.6875,59,16,8,True,5
4500,50.0,60,16,8,True,5
4500,54.6875,61,16,8,True,5
4500,53.125,62,16,8,True,5
4500,37.5,63,16,8,True,5
4500,54.6875,64,16,8,True,5
4750,100.0,1,16,8,True,5
4750,100.0,2,16,8,True,5
4750,100.0,3,16,8,True,5
4750,100.0,4,16,8,True,5
4750,89.0625,5,16,8,True,5
4750,100.0,6,16,8,True,5
4750,98.4375,7,16,8,True,5
4750,95.3125,8,16,8,True,5
4750,95.3125,9,16,8,True,5
4750,81.25,10,16,8,True,5
4750,81.25,11,16,8,True,5
4750,76.5625,12,16,8,True,5
4750,67.1875,13,16,8,True,5
4750,51.5625,14,16,8,True,5
4750,64.0625,15,16,8,True,5
4750,59.375,16,16,8,True,5
4750,46.875,17,16,8,True,5
4750,54.6875,18,16,8,True,5
4750,56.25,19,16,8,True,5
4750,48.4375,20,16,8,True,5
4750,40.625,21,16,8,True,5
4750,43.75,22,16,8,True,5
4750,48.4375,23,16,8,True,5
4750,45.3125,24,16,8,True,5
4750,43.75,25,16,8,True,5
4750,43.75,26,16,8,True,5
4750,51.5625,27,16,8,True,5
4750,48.4375,28,16,8,True,5
4750,48.4375,29,16,8,True,5
4750,42.1875,30,16,8,True,5
4750,40.625,31,16,8,True,5
4750,48.4375,32,16,8,True,5
4750,37.5,33,16,8,True,5
4750,57.8125,34,16,8,True,5
4750,50.0,35,16,8,True,5
4750,40.625,36,16,8,True,5
4750,48.4375,37,16,8,True,5
4750,50.0,38,16,8,True,5
4750,54.6875,39,16,8,True,5
4750,53.125,40,16,8,True,5
4750,51.5625,41,16,8,True,5
4750,45.3125,42,16,8,True,5
4750,45.3125,43,16,8,True,5
4750,39.0625,44,16,8,True,5
4750,35.9375,45,16,8,True,5
4750,57.8125,46,16,8,True,5
4750,48.4375,47,16,8,True,5
4750,56.25,48,16,8,True,5
4750,51.5625,49,16,8,True,5
4750,51.5625,50,16,8,True,5
4750,57.8125,51,16,8,True,5
4750,53.125,52,16,8,True,5
4750,48.4375,53,16,8,True,5
4750,45.3125,54,16,8,True,5
4750,51.5625,55,16,8,True,5
4750,50.0,56,16,8,True,5
4750,51.5625,57,16,8,True,5
4750,51.5625,58,16,8,True,5
4750,53.125,59,16,8,True,5
4750,51.5625,60,16,8,True,5
4750,56.25,61,16,8,True,5
4750,50.0,62,16,8,True,5
4750,43.75,63,16,8,True,5
4750,45.3125,64,16,8,True,5
5000,100.0,1,16,8,True,5
5000,100.0,2,16,8,True,5
5000,100.0,3,16,8,True,5
5000,100.0,4,16,8,True,5
5000,89.0625,5,16,8,True,5
5000,95.3125,6,16,8,True,5
5000,96.875,7,16,8,True,5
5000,87.5,8,16,8,True,5
5000,84.375,9,16,8,True,5
5000,78.125,10,16,8,True,5
5000,81.25,11,16,8,True,5
5000,84.375,12,16,8,True,5
5000,71.875,13,16,8,True,5
5000,70.3125,14,16,8,True,5
5000,67.1875,15,16,8,True,5
5000,60.9375,16,16,8,True,5
5000,65.625,17,16,8,True,5
5000,46.875,18,16,8,True,5
5000,48.4375,19,16,8,True,5
5000,54.6875,20,16,8,True,5
5000,46.875,21,16,8,True,5
5000,51.5625,22,16,8,True,5
5000,53.125,23,16,8,True,5
5000,54.6875,24,16,8,True,5
5000,50.0,25,16,8,True,5
5000,57.8125,26,16,8,True,5
5000,54.6875,27,16,8,True,5
5000,53.125,28,16,8,True,5
5000,57.8125,29,16,8,True,5
5000,48.4375,30,16,8,True,5
5000,57.8125,31,16,8,True,5
5000,59.375,32,16,8,True,5
5000,62.5,33,16,8,True,5
5000,40.625,34,16,8,True,5
5000,35.9375,35,16,8,True,5
5000,48.4375,36,16,8,True,5
5000,50.0,37,16,8,True,5
5000,56.25,38,16,8,True,5
5000,43.75,39,16,8,True,5
5000,40.625,40,16,8,True,5
5000,43.75,41,16,8,True,5
5000,56.25,42,16,8,True,5
5000,46.875,43,16,8,True,5
5000,46.875,44,16,8,True,5
5000,46.875,45,16,8,True,5
5000,51.5625,46,16,8,True,5
5000,50.0,47,16,8,True,5
5000,46.875,48,16,8,True,5
5000,56.25,49,16,8,True,5
5000,56.25,50,16,8,True,5
5000,45.3125,51,16,8,True,5
5000,53.125,52,16,8,True,5
5000,48.4375,53,16,8,True,5
5000,51.5625,54,16,8,True,5
5000,46.875,55,16,8,True,5
5000,45.3125,56,16,8,True,5
5000,51.5625,57,16,8,True,5
5000,56.25,58,16,8,True,5
5000,53.125,59,16,8,True,5
5000,51.5625,60,16,8,True,5
5000,56.25,61,16,8,True,5
5000,45.3125,62,16,8,True,5
5000,54.6875,63,16,8,True,5
5000,34.375,64,16,8,True,5
5250,100.0,1,16,8,True,5
5250,100.0,2,16,8,True,5
5250,100.0,3,16,8,True,5
5250,100.0,4,16,8,True,5
5250,95.3125,5,16,8,True,5
5250,100.0,6,16,8,True,5
5250,100.0,7,16,8,True,5
5250,93.75,8,16,8,True,5
5250,92.1875,9,16,8,True,5
5250,85.9375,10,16,8,True,5
5250,82.8125,11,16,8,True,5
5250,75.0,12,16,8,True,5
5250,76.5625,13,16,8,True,5
5250,70.3125,14,16,8,True,5
5250,56.25,15,16,8,True,5
5250,57.8125,16,16,8,True,5
5250,59.375,17,16,8,True,5
5250,50.0,18,16,8,True,5
5250,45.3125,19,16,8,True,5
5250,54.6875,20,16,8,True,5
5250,53.125,21,16,8,True,5
5250,51.5625,22,16,8,True,5
5250,50.0,23,16,8,True,5
5250,53.125,24,16,8,True,5
5250,39.0625,25,16,8,True,5
5250,48.4375,26,16,8,True,5
5250,51.5625,27,16,8,True,5
5250,45.3125,28,16,8,True,5
5250,37.5,29,16,8,True,5
5250,39.0625,30,16,8,True,5
5250,53.125,31,16,8,True,5
5250,37.5,32,16,8,True,5
5250,59.375,33,16,8,True,5
5250,57.8125,34,16,8,True,5
5250,40.625,35,16,8,True,5
5250,59.375,36,16,8,True,5
5250,40.625,37,16,8,True,5
5250,57.8125,38,16,8,True,5
5250,40.625,39,16,8,True,5
5250,50.0,40,16,8,True,5
5250,46.875,41,16,8,True,5
5250,48.4375,42,16,8,True,5
5250,56.25,43,16,8,True,5
5250,51.5625,44,16,8,True,5
5250,34.375,45,16,8,True,5
5250,54.6875,46,16,8,True,5
5250,51.5625,47,16,8,True,5
5250,46.875,48,16,8,True,5
5250,40.625,49,16,8,True,5
5250,54.6875,50,16,8,True,5
5250,45.3125,51,16,8,True,5
5250,57.8125,52,16,8,True,5
5250,54.6875,53,16,8,True,5
5250,50.0,54,16,8,True,5
5250,54.6875,55,16,8,True,5
5250,37.5,56,16,8,True,5
5250,59.375,57,16,8,True,5
5250,56.25,58,16,8,True,5
5250,56.25,59,16,8,True,5
5250,50.0,60,16,8,True,5
5250,48.4375,61,16,8,True,5
5250,37.5,62,16,8,True,5
5250,53.125,63,16,8,True,5
5250,51.5625,64,16,8,True,5
5500,100.0,1,16,8,True,5
5500,100.0,2,16,8,True,5
5500,100.0,3,16,8,True,5
5500,100.0,4,16,8,True,5
5500,92.1875,5,16,8,True,5
5500,100.0,6,16,8,True,5
5500,96.875,7,16,8,True,5
5500,98.4375,8,16,8,True,5
5500,95.3125,9,16,8,True,5
5500,93.75,10,16,8,True,5
5500,85.9375,11,16,8,True,5
5500,87.5,12,16,8,True,5
5500,82.8125,13,16,8,True,5
5500,82.8125,14,16,8,True,5
5500,67.1875,15,16,8,True,5
5500,68.75,16,16,8,True,5
5500,54.6875,17,16,8,True,5
5500,57.8125,18,16,8,True,5
5500,51.5625,19,16,8,True,5
5500,42.1875,20,16,8,True,5
5500,59.375,21,16,8,True,5
5500,43.75,22,16,8,True,5
5500,42.1875,23,16,8,True,5
5500,46.875,24,16,8,True,5
5500,43.75,25,16,8,True,5
5500,53.125,26,16,8,True,5
5500,51.5625,27,16,8,True,5
5500,51.5625,28,16,8,True,5
5500,50.0,29,16,8,True,5
5500,54.6875,30,16,8,True,5
5500,43.75,31,16,8,True,5
5500,37.5,32,16,8,True,5
5500,45.3125,33,16,8,True,5
5500,45.3125,34,16,8,True,5
5500,54.6875,35,16,8,True,5
5500,51.5625,36,16,8,True,5
5500,50.0,37,16,8,True,5
5500,45.3125,38,16,8,True,5
5500,48.4375,39,16,8,True,5
5500,43.75,40,16,8,True,5
5500,37.5,41,16,8,True,5
5500,56.25,42,16,8,True,5
5500,62.5,43,16,8,True,5
5500,53.125,44,16,8,True,5
5500,46.875,45,16,8,True,5
5500,51.5625,46,16,8,True,5
5500,45.3125,47,16,8,True,5
5500,51.5625,48,16,8,True,5
5500,39.0625,49,16,8,True,5
5500,43.75,50,16,8,True,5
5500,50.0,51,16,8,True,5
5500,48.4375,52,16,8,True,5
5500,45.3125,53,16,8,True,5
5500,45.3125,54,16,8,True,5
5500,45.3125,55,16,8,True,5
5500,57.8125,56,16,8,True,5
5500,51.5625,57,16,8,True,5
5500,53.125,58,16,8,True,5
5500,53.125,59,16,8,True,5
5500,43.75,60,16,8,True,5
5500,37.5,61,16,8,True,5
5500,53.125,62,16,8,True,5
5500,50.0,63,16,8,True,5
5500,54.6875,64,16,8,True,5
5750,100.0,1,16,8,True,5
5750,100.0,2,16,8,True,5
5750,100.0,3,16,8,True,5
5750,100.0,4,16,8,True,5
5750,100.0,5,16,8,True,5
5750,100.0,6,16,8,True,5
5750,95.3125,7,16,8,True,5
5750,98.4375,8,16,8,True,5
5750,96.875,9,16,8,True,5
5750,95.3125,10,16,8,True,5
5750,90.625,11,16,8,True,5
5750,89.0625,12,16,8,True,5
5750,82.8125,13,16,8,True,5
5750,78.125,14,16,8,True,5
5750,71.875,15,16,8,True,5
5750,62.5,16,16,8,True,5
5750,53.125,17,16,8,True,5
5750,43.75,18,16,8,True,5
5750,54.6875,19,16,8,True,5
5750,50.0,20,16,8,True,5
5750,39.0625,21,16,8,True,5
5750,48.4375,22,16,8,True,5
5750,48.4375,23,16,8,True,5
5750,53.125,24,16,8,True,5
5750,34.375,25,16,8,True,5
5750,54.6875,26,16,8,True,5
5750,57.8125,27,16,8,True,5
5750,45.3125,28,16,8,True,5
5750,51.5625,29,16,8,True,5
5750,48.4375,30,16,8,True,5
5750,53.125,31,16,8,True,5
5750,45.3125,32,16,8,True,5
5750,48.4375,33,16,8,True,5
5750,51.5625,34,16,8,True,5
5750,39.0625,35,16,8,True,5
5750,46.875,36,16,8,True,5
5750,32.8125,37,16,8,True,5
5750,43.75,38,16,8,True,5
5750,46.875,39,16,8,True,5
5750,42.1875,40,16,8,True,5
5750,54.6875,41,16,8,True,5
5750,59.375,42,16,8,True,5
5750,56.25,43,16,8,True,5
5750,50.0,44,16,8,True,5
5750,53.125,45,16,8,True,5
5750,42.1875,46,16,8,True,5
5750,51.5625,47,16,8,True,5
5750,48.4375,48,16,8,True,5
5750,54.6875,49,16,8,True,5
5750,53.125,50,16,8,True,5
5750,54.6875,51,16,8,True,5
5750,46.875,52,16,8,True,5
5750,53.125,53,16,8,True,5
5750,45.3125,54,16,8,True,5
5750,50.0,55,16,8,True,5
5750,51.5625,56,16,8,True,5
5750,53.125,57,16,8,True,5
5750,62.5,58,16,8,True,5
5750,45.3125,59,16,8,True,5
5750,43.75,60,16,8,True,5
5750,45.3125,61,16,8,True,5
5750,57.8125,62,16,8,True,5
5750,48.4375,63,16,8,True,5
5750,48.4375,64,16,8,True,5
6000,100.0,1,16,8,True,5
6000,100.0,2,16,8,True,5
6000,100.0,3,16,8,True,5
6000,100.0,4,16,8,True,5
6000,100.0,5,16,8,True,5
6000,100.0,6,16,8,True,5
6000,98.4375,7,16,8,True,5
6000,100.0,8,16,8,True,5
6000,95.3125,9,16,8,True,5
6000,96.875,10,16,8,True,5
6000,87.5,11,16,8,True,5
6000,90.625,12,16,8,True,5
6000,76.5625,13,16,8,True,5
6000,81.25,14,16,8,True,5
6000,68.75,15,16,8,True,5
6000,64.0625,16,16,8,True,5
6000,51.5625,17,16,8,True,5
6000,43.75,18,16,8,True,5
6000,51.5625,19,16,8,True,5
6000,48.4375,20,16,8,True,5
6000,32.8125,21,16,8,True,5
6000,45.3125,22,16,8,True,5
6000,54.6875,23,16,8,True,5
6000,46.875,24,16,8,True,5
6000,45.3125,25,16,8,True,5
6000,48.4375,26,16,8,True,5
6000,42.1875,27,16,8,True,5
6000,54.6875,28,16,8,True,5
6000,53.125,29,16,8,True,5
6000,53.125,30,16,8,True,5
6000,48.4375,31,16,8,True,5
6000,46.875,32,16,8,True,5
6000,50.0,33,16,8,True,5
6000,48.4375,34,16,8,True,5
6000,43.75,35,16,8,True,5
6000,51.5625,36,16,8,True,5
6000,48.4375,37,16,8,True,5
6000,43.75,38,16,8,True,5
6000,43.75,39,16,8,True,5
6000,40.625,40,16,8,True,5
6000,39.0625,41,16,8,True,5
6000,51.5625,42,16,8,True,5
6000,59.375,43,16,8,True,5
6000,46.875,44,16,8,True,5
6000,57.8125,45,16,8,True,5
6000,45.3125,46,16,8,True,5
6000,54.6875,47,16,8,True,5
6000,50.0,48,16,8,True,5
6000,50.0,49,16,8,True,5
6000,40.625,50,16,8,True,5
6000,46.875,51,16,8,True,5
6000,50.0,52,16,8,True,5
6000,48.4375,53,16,8,True,5
6000,45.3125,54,16,8,True,5
6000,51.5625,55,16,8,True,5
6000,51.5625,56,16,8,True,5
6000,40.625,57,16,8,True,5
6000,48.4375,58,16,8,True,5
6000,51.5625,59,16,8,True,5
6000,53.125,60,16,8,True,5
6000,46.875,61,16,8,True,5
6000,43.75,62,16,8,True,5
6000,43.75,63,16,8,True,5
6000,51.5625,64,16,8,True,5
6250,100.0,1,16,8,True,5
6250,100.0,2,16,8,True,5
6250,84.375,3,16,8,True,5
6250,96.875,4,16,8,True,5
6250,95.3125,5,16,8,True,5
6250,95.3125,6,16,8,True,5
6250,90.625,7,16,8,True,5
6250,89.0625,8,16,8,True,5
6250,82.8125,9,16,8,True,5
6250,68.75,10,16,8,True,5
6250,59.375,11,16,8,True,5
6250,29.6875,12,16,8,True,5
6250,31.25,13,16,8,True,5
6250,25.0,14,16,8,True,5
6250,23.4375,15,16,8,True,5
6250,23.4375,16,16,8,True,5
